"date","Temperature","Humidity","Light","CO2","HumidityRatio","Occupancy"
"2015-02-06 11:38:00",21.7,20.4425,467.75,801,0.00327564037235591,1
"2015-02-06 11:38:59",21.7,20.39,464,803,0.00326718375337819,1
"2015-02-06 11:39:59",21.7,20.39,469,795.666666666667,0.00326718375337819,1
"2015-02-06 11:41:00",21.7,20.4175,464,794,0.00327161338240943,1
"2015-02-06 11:42:00",21.7,20.5,471,787,0.00328490264608514,1
"2015-02-06 11:43:00",21.7,20.39,462.75,787,0.00326718375337819,1
"2015-02-06 11:44:00",21.7,20.39,481.5,788,0.00326718375337819,1
"2015-02-06 11:44:59",21.7,20.39,479,786.5,0.00326718375337819,1
"2015-02-06 11:45:59",21.7,20.39,469.25,788.25,0.00326718375337819,1
"2015-02-06 11:47:00",21.7,20.39,469,788.333333333333,0.00326718375337819,1
"2015-02-06 11:48:00",21.7,20.39,469,781,0.00326718375337819,1
"2015-02-06 11:49:00",21.65,20.365,457.75,788.75,0.0032531429315252,1
"2015-02-06 11:50:00",21.6333333333333,20.3233333333333,460.666666666667,790.666666666667,0.00324312720518315,1
"2015-02-06 11:51:00",21.65,20.34,465.5,789.5,0.00324912852407748,1
"2015-02-06 11:51:59",21.7,20.39,474.333333333333,794.333333333333,0.00326718375337819,1
"2015-02-06 11:53:00",21.675,20.4175,477.75,792.5,0.00326658997353317,1
"2015-02-06 11:54:00",21.65,20.2475,487.75,789.5,0.00323427566472548,1
"2015-02-06 11:55:00",21.7,20.5333333333333,492.333333333333,785.5,0.00329027220577913,1
"2015-02-06 11:55:59",21.7,20.4725,490.25,792.6,0.00328047282876157,1
"2015-02-06 11:57:00",21.7,20.4266666666667,484,800,0.00327308993936706,1
"2015-02-06 11:57:59",21.7,20.4633333333333,480.666666666667,795,0.00327899623693499,1
"2015-02-06 11:58:59",21.7,20.32,491.5,795.75,0.00325590861722737,1
"2015-02-06 12:00:00",21.675,20.4175,501.5,802,0.00326658997353317,1
"2015-02-06 12:01:00",21.7,20.39,494,803,0.00326718375337819,1
"2015-02-06 12:02:00",21.7,20.39,494,796.25,0.00326718375337819,1
"2015-02-06 12:03:00",21.7,20.39,479,806.666666666667,0.00326718375337819,1
"2015-02-06 12:04:00",21.7,20.3933333333333,506,805.666666666667,0.00326772067476656,1
"2015-02-06 12:04:59",21.7,20.29,514,803,0.00325107654049993,1
"2015-02-06 12:06:00",21.7,20.4175,513.75,800.25,0.00327161338240943,1
"2015-02-06 12:07:00",21.7,20.39,514,793,0.00326718375337819,1
"2015-02-06 12:08:00",21.7,20.39,494,791,0.00326718375337819,1
"2015-02-06 12:08:59",21.7,20.5,514,800.5,0.00328490264608514,1
"2015-02-06 12:10:00",21.7,20.4266666666667,507.333333333333,808,0.00327308993936706,1
"2015-02-06 12:10:59",21.7,20.39,567.5,805.5,0.00326718375337819,1
"2015-02-06 12:11:59",21.7,20.39,512.75,804,0.00326718375337819,1
"2015-02-06 12:13:00",21.7,20.34,528.5,798.5,0.00325913004320515,1
"2015-02-06 12:14:00",21.7225,20.315,541.5,806.25,0.00325960718226015,1
"2015-02-06 12:15:00",21.7,20.2475,533.75,802.5,0.00324423122631609,1
"2015-02-06 12:16:00",21.73,20.2933333333333,504,794.333333333333,0.00325761340127826,1
"2015-02-06 12:16:59",21.79,20.3425,494,800.25,0.00327760600493593,1
"2015-02-06 12:17:59",21.7675,20.3175,496.5,806,0.00326903583036557,1
"2015-02-06 12:19:00",21.79,20.245,496.5,804.5,0.00326181431677313,1
"2015-02-06 12:20:00",21.79,20.295,504,801,0.00326991251875266,1
"2015-02-06 12:21:00",21.79,20.295,489,801.5,0.00326991251875266,1
"2015-02-06 12:22:00",21.79,20.2675,489,805,0.00326545848170495,1
"2015-02-06 12:23:00",21.79,20.23,518.666666666667,802.333333333333,0.00325938489708391,1
"2015-02-06 12:23:59",21.76,20.26,489,800.666666666667,0.00325823428158547,1
"2015-02-06 12:24:59",21.79,20.2925,486.5,799.5,0.00326950760367163,1
"2015-02-06 12:26:00",21.79,20.245,471.5,806,0.00326181431677313,1
"2015-02-06 12:27:00",21.73,20.3566666666667,474,812.666666666667,0.00326783347909749,1
"2015-02-06 12:28:00",21.745,20.34,484,816.5,0.00326815456824215,1
"2015-02-06 12:29:00",21.76,20.39,479,820.333333333333,0.00327925123942565,1
"2015-02-06 12:29:59",21.7675,20.545,479,817.5,0.00330583456706247,1
"2015-02-06 12:30:59",21.79,20.39,479,811.333333333333,0.0032852996804469,1
"2015-02-06 12:32:00",21.745,20.39,484,820.75,0.00327623069597488,1
"2015-02-06 12:33:00",21.745,20.4725,486.5,815.5,0.0032895567628539,1
"2015-02-06 12:34:00",21.745,20.445,499,821,0.00328511467744824,1
"2015-02-06 12:35:00",21.745,20.4425,511.5,821.5,0.00328471085463187,1
"2015-02-06 12:36:00",21.7,20.495,521.5,813,0.00328409722008502,1
"2015-02-06 12:36:59",21.73,20.3566666666667,504,801.666666666667,0.00326783347909749,1
"2015-02-06 12:38:00",21.73,20.29,489,799,0.00325707551170042,1
"2015-02-06 12:39:00",21.7,20.3566666666667,500.666666666667,799.666666666667,0.00326181459021045,1
"2015-02-06 12:40:00",21.7,20.2675,511,797.25,0.00324745253196683,1
"2015-02-06 12:40:59",21.7,20.2225,500.25,789.75,0.00324020464092953,1
"2015-02-06 12:42:00",21.7,20.2,494,780.25,0.00323658075842388,1
"2015-02-06 12:42:59",21.7,20.1666666666667,497.333333333333,782.333333333333,0.00323121212081626,1
"2015-02-06 12:43:59",21.7,20.1,495.666666666667,779.333333333333,0.00322047512218536,1
"2015-02-06 12:45:00",21.7,20.14,492,773.5,0.00322691727711109,1
"2015-02-06 12:46:00",21.7,20.15,509,771.666666666667,0.00322852783658594,1
"2015-02-06 12:47:00",21.7,20,509,769,0.00320437031566424,1
"2015-02-06 12:48:00",21.7,20,495.25,763,0.00320437031566424,1
"2015-02-06 12:49:00",21.7,20,499,760,0.00320437031566424,1
"2015-02-06 12:49:59",21.7,20.1,489,752,0.00322047512218536,1
"2015-02-06 12:51:00",21.7,20.125,481.25,757.5,0.00322450145345648,1
"2015-02-06 12:52:00",21.7,20.025,489,759,0.00320839643951202,1
"2015-02-06 12:53:00",21.7,20,377.75,757.75,0.00320437031566424,1
"2015-02-06 12:53:59",21.7,20.075,44,754.75,0.00321644884277157,0
"2015-02-06 12:55:00",21.7,20.075,60.25,755,0.00321644884277158,0
"2015-02-06 12:55:59",21.65,20.05,60.75,753.5,0.00320256516457624,0
"2015-02-06 12:56:59",21.65,20.05,57,760,0.00320256516457624,0
"2015-02-06 12:58:00",21.6,20,67,758,0.00318473164725866,0
"2015-02-06 12:59:00",21.6,20,66.5,751.75,0.00318473164725866,0
"2015-02-06 13:00:00",21.6,20,53,739.25,0.00318473164725866,0
"2015-02-06 13:01:00",21.5333333333333,19.9633333333333,58.3333333333333,732,0.00316585374749298,0
"2015-02-06 13:01:59",21.55,20,61.5,733,0.00317495209552161,0
"2015-02-06 13:02:59",21.525,20,48.5,723.5,0.00317007223832875,0
"2015-02-06 13:04:00",21.5,19.9725,62.5,720.25,0.00316082471837625,0
"2015-02-06 13:05:00",21.5,20,68.75,719.25,0.00316519898334311,0
"2015-02-06 13:06:00",21.5,19.9725,47,714.333333333333,0.00316082471837625,0
"2015-02-06 13:07:00",21.4725,19.945,54.5,713.4,0.00315111242045884,0
"2015-02-06 13:08:00",21.445,19.89,50,708,0.00313706376502723,0
"2015-02-06 13:08:59",21.39,19.89,50,708.5,0.00312645689641751,0
"2015-02-06 13:09:59",21.39,19.89,52.3333333333333,701,0.00312645689641751,0
"2015-02-06 13:11:00",21.39,19.89,57,692.5,0.00312645689641751,0
"2015-02-06 13:12:00",21.39,19.89,81.25,688.75,0.00312645689641751,0
"2015-02-06 13:13:00",21.39,19.6966666666667,50,689.666666666667,0.00309591607748975,0
"2015-02-06 13:14:00",21.34,19.7675,51.75,676.25,0.00309754985994537,0
"2015-02-06 13:14:59",21.29,19.7266666666667,58.3333333333333,671.333333333333,0.00308160987056291,0
"2015-02-06 13:15:59",21.29,19.6666666666667,131.333333333333,665.333333333333,0.00307219064941045,0
"2015-02-06 13:17:00",21.29,19.745,293.5,662.25,0.00308448802253734,1
"2015-02-06 13:18:00",21.29,19.7,440,660,0.00307742351500443,1
"2015-02-06 13:19:00",21.29,19.625,483.75,662.5,0.00306564969062438,1
"2015-02-06 13:20:00",21.29,19.575,492.75,658.75,0.00305780072077818,1
"2015-02-06 13:21:00",21.29,19.6,499,659.25,0.00306172518106119,1
"2015-02-06 13:21:59",21.29,19.55,489,652,0.00305387630977445,1
"2015-02-06 13:23:00",21.29,19.6,479,653.5,0.00306172518106119,1
"2015-02-06 13:24:00",21.29,19.55,486.5,658.5,0.00305387630977445,1
"2015-02-06 13:25:00",21.29,19.4175,489,656,0.00303307775413431,1
"2015-02-06 13:25:59",21.29,19.525,490.25,652.5,0.00304995194804905,1
"2015-02-06 13:27:00",21.29,19.6,486.5,658.5,0.00306172518106119,1
"2015-02-06 13:27:59",21.39,19.5,495,665.25,0.00306485175435598,1
"2015-02-06 13:28:59",21.39,19.5,480.666666666667,660,0.00306485175435598,1
"2015-02-06 13:30:00",21.39,19.5,485.25,663.25,0.00306485175435598,1
"2015-02-06 13:31:00",21.445,19.5,494,665,0.00307524859218901,1
"2015-02-06 13:32:00",21.5,19.5,500.666666666667,668.666666666667,0.00308567645329438,1
"2015-02-06 13:33:00",21.5,19.4725,508.5,667,0.00308130330108709,1
"2015-02-06 13:34:00",21.5,19.445,508.5,664,0.00307693021006926,1
"2015-02-06 13:34:59",21.5,19.4175,500.25,655.25,0.00307255718023959,1
"2015-02-06 13:36:00",21.5,19.4725,507.5,655.5,0.00308130330108709,1
"2015-02-06 13:37:00",21.5,19.445,516.5,659,0.00307693021006926,1
"2015-02-06 13:38:00",21.5,19.365,536.5,656.25,0.00306420883865291,1
"2015-02-06 13:38:59",21.5,19.39,514,659.5,0.00306818421159682,1
"2015-02-06 13:40:00",21.5,19.29,516.25,654,0.00305228302321123,1
"2015-02-06 13:40:59",21.5,19.315,546,647,0.00305625824446108,0
"2015-02-06 13:41:59",21.5,19.39,573,652.666666666667,0.00306818421159682,0
"2015-02-06 13:43:00",21.55,19.34,560.75,663.75,0.00306966160411553,0
"2015-02-06 13:44:00",21.6,19.3566666666667,524,652,0.0030817818824015,0
"2015-02-06 13:45:00",21.6,19.29,537,653,0.00307111545177247,0
"2015-02-06 13:46:00",21.625,19.2225,548.75,649.5,0.0030650234197501,0
"2015-02-06 13:46:59",21.7,19.34,541.5,640,0.00309809939732844,1
"2015-02-06 13:47:59",21.64,19.31,549.4,645.5,0.0030818848103959,1
"2015-02-06 13:49:00",21.7,19.1666666666667,509,646,0.00307019585285627,1
"2015-02-06 13:50:00",21.675,19.125,523.75,637.25,0.00305878636163381,1
"2015-02-06 13:51:00",21.7,19.12,559.5,632.25,0.0030626837857422,1
"2015-02-06 13:52:00",21.6333333333333,19.03,549.25,623.25,0.00303573426118885,1
"2015-02-06 13:53:00",21.6666666666667,19.2,525.333333333333,624,0.00306926860661904,1
"2015-02-06 13:53:59",21.7,19.2,535.5,633.5,0.00307556172562946,1
"2015-02-06 13:54:59",21.7,19.075,545.5,634.25,0.0030554401777391,1
"2015-02-06 13:56:00",21.7,19.1,551,626,0.0030594643836806,1
"2015-02-06 13:57:00",21.7225,19.1,586,629,0.00306369627833641,1
"2015-02-06 13:58:00",21.745,19.05,581.75,626.75,0.00305986257422779,1
"2015-02-06 13:59:00",21.76,19.0666666666667,557.666666666667,626.666666666667,0.00306537537622089,1
"2015-02-06 13:59:59",21.79,18.9933333333333,571,631,0.00305915765815247,1
"2015-02-06 14:00:59",21.79,19.05,555.5,629.75,0.00306832968772729,1
"2015-02-06 14:02:00",21.7675,19,525.25,625,0.00305601180447185,1
"2015-02-06 14:03:00",21.7675,19,543.75,626,0.00305601180447185,1
"2015-02-06 14:04:00",21.79,19,563.5,627,0.00306023670648439,1
"2015-02-06 14:05:00",21.79,19,551.666666666667,630.666666666667,0.00306023670648439,1
"2015-02-06 14:06:00",21.79,19.15,531,639.25,0.00308451627893368,1
"2015-02-06 14:06:59",21.76,19.0333333333333,553.333333333333,642.333333333333,0.00305998996399916,1
"2015-02-06 14:08:00",21.79,19.05,531.5,637,0.00306832968772729,1
"2015-02-06 14:09:00",21.79,19.1,546.5,654.5,0.003076422878541,1
"2015-02-06 14:10:00",21.79,19.2,524,658.5,0.00309260988891347,1
"2015-02-06 14:10:59",21.79,19.2,509,669,0.00309260988891347,1
"2015-02-06 14:12:00",21.8233333333333,19.23,537.666666666667,673,0.00310381135399823,1
"2015-02-06 14:12:59",21.89,19.3233333333333,524,680,0.0031317384210383,1
"2015-02-06 14:13:59",21.815,19.3675,543.25,683.5,0.00312451719861933,1
"2015-02-06 14:15:00",21.89,19.5,534.666666666667,688.333333333333,0.00316051632812739,1
"2015-02-06 14:16:00",21.89,19.55,526,709.75,0.00316866149987487,1
"2015-02-06 14:17:00",21.89,19.675,522,717.75,0.00318902535784885,1
"2015-02-06 14:18:00",21.89,19.5,549.5,717,0.00316051632812739,1
"2015-02-06 14:19:00",21.89,19.6,547.75,720.5,0.00317680688387084,1
"2015-02-06 14:19:59",21.89,19.76,552.333333333333,731,0.00320287353906441,1
"2015-02-06 14:21:00",21.945,19.79,551,735.5,0.00321860358164257,1
"2015-02-06 14:22:00",22,19.79,538.333333333333,735.666666666667,0.0032294781187166,1
"2015-02-06 14:23:00",22,19.7175,555.25,733.25,0.00321758583233142,1
"2015-02-06 14:23:59",22,19.7675,570,724.75,0.0032257873607345,1
"2015-02-06 14:25:00",22,19.84,570,729,0.00323767995912783,1
"2015-02-06 14:25:59",22,19.87,535.5,738,0.00324260116666447,1
"2015-02-06 14:26:59",22,20,559.333333333333,756.333333333333,0.00326392729455164,1
"2015-02-06 14:28:00",22,20,566,763.75,0.00326392729455164,1
"2015-02-06 14:29:00",22.05,20.05,557.25,773.75,0.00328217564472419,1
"2015-02-06 14:30:00",22.0666666666667,20.0666666666667,562,766,0.00328827575810693,1
"2015-02-06 14:31:00",22.1,20.075,566.25,760,0.0032963751832523,1
"2015-02-06 14:31:59",22.1,20.1333333333333,567.666666666667,767,0.00330600460238431,1
"2015-02-06 14:32:59",22.1,20.1975,562,768.5,0.00331659730598712,1
"2015-02-06 14:34:00",22.1,20.1,562,767.5,0.00330050204085022,1
"2015-02-06 14:35:00",22.1,20.1333333333333,554.333333333333,767.666666666667,0.00330600460238431,1
"2015-02-06 14:36:00",22.125,20.3175,556.75,769.25,0.00334152261381293,1
"2015-02-06 14:37:00",22.15,20.5,555,790,0.00337686823874045,1
"2015-02-06 14:38:00",22.1666666666667,20.4633333333333,543.666666666667,799.666666666667,0.00337423855854933,1
"2015-02-06 14:38:59",22.2,20.5,547,803.75,0.00338722518725759,1
"2015-02-06 14:39:59",22.2,20.445,539,804.5,0.00337808815466041,1
"2015-02-06 14:41:00",22.2,20.65,539,802.25,0.00341214572414583,1
"2015-02-06 14:42:00",22.2,20.7225,539,816.75,0.00342419136227514,1
"2015-02-06 14:43:00",22.2,20.55,538,812,0.0033955318122178,1
"2015-02-06 14:44:00",22.2,20.55,541.75,810.333333333333,0.0033955318122178,1
"2015-02-06 14:44:59",22.2,20.7225,530.5,827,0.00342419136227514,1
"2015-02-06 14:45:59",22.175,20.745,534.25,830.25,0.00342268518174602,1
"2015-02-06 14:47:00",22.2,20.65,519,826,0.00341214572414583,1
"2015-02-06 14:48:00",22.2,20.625,526.75,822.5,0.00340799216341012,1
"2015-02-06 14:49:00",22.2,20.6633333333333,512,832,0.00341436097909694,1
"2015-02-06 14:50:00",22.2,20.745,513.5,840,0.00342792975811009,1
"2015-02-06 14:51:00",22.1333333333333,20.8233333333333,498.666666666667,846,0.00342692208616013,1
"2015-02-06 14:51:59",22.1666666666667,20.8566666666667,528,853.333333333333,0.0034394546921402,1
"2015-02-06 14:53:00",22.175,20.8975,528,857.5,0.00344798539445085,1
"2015-02-06 14:54:00",22.2,20.7,513,860,0.00342045301113125,1
"2015-02-06 14:55:00",22.2,20.945,523.5,863.5,0.00346116190763739,1
"2015-02-06 14:55:59",22.2,20.92,523.5,865,0.00345700769581424,1
"2015-02-06 14:57:00",22.2,21.1475,526,875,0.00349481305730489,1
"2015-02-06 14:57:59",22.2,21.245,523.5,882.5,0.00351101675417691,1
"2015-02-06 14:58:59",22.2,21.34,528.75,888.25,0.00352680577917552,1
"2015-02-06 15:00:00",22.2,21.3175,528.75,894,0.00352306620121933,1
"2015-02-06 15:01:00",22.2,21.29,528.666666666667,895.333333333333,0.00351849566665982,1
"2015-02-06 15:02:00",22.2,21.4175,518,893,0.00353968688994445,1
"2015-02-06 15:03:00",22.175,21.445,518,890,0.00353883417428477,1
"2015-02-06 15:04:00",22.1666666666667,21.4633333333333,518,898,0.00354006896081683,1
"2015-02-06 15:04:59",22.175,21.39,513.5,899.25,0.00352970662038708,1
"2015-02-06 15:06:00",22.2,21.5,513.5,896,0.0035533996230805,1
"2015-02-06 15:07:00",22.2,21.2925,518.75,902.5,0.00351891116704162,1
"2015-02-06 15:08:00",22.2,21.4,519,903.333333333333,0.00353677820565809,1
"2015-02-06 15:08:59",22.2,21.445,509,904.5,0.00354425773419013,1
"2015-02-06 15:10:00",22.2,21.5,509,905,0.0035533996230805,1
"2015-02-06 15:10:59",22.2,21.575,512.75,910.75,0.00356586626583119,1
"2015-02-06 15:11:59",22.2,21.7675,509,915.25,0.00359786625673988,1
"2015-02-06 15:13:00",22.2,21.6666666666667,509,923.666666666667,0.00358110394844973,1
"2015-02-06 15:14:00",22.2,21.7675,508.75,930,0.00359786625673988,1
"2015-02-06 15:15:00",22.15,21.745,514,930.5,0.00358313262624067,1
"2015-02-06 15:16:00",22.2,21.7,514,925.25,0.00358664510799683,1
"2015-02-06 15:16:59",22.1666666666667,21.76,509,920.333333333333,0.00358928223034293,1
"2015-02-06 15:17:59",22.125,21.7475,499,922,0.0035780608196993,1
"2015-02-06 15:19:00",22.1,21.77,499,924,0.0035762995384961,1
"2015-02-06 15:20:00",22.1,21.4966666666667,499,919.333333333333,0.00353114237994918,1
"2015-02-06 15:21:00",22.1,21.1475,499,893.5,0.00347346634582456,1
"2015-02-06 15:22:00",22.1,21.67,496.5,884.5,0.00355977787054026,1
"2015-02-06 15:23:00",22.1,21.84,499,914,0.00358786522533605,1
"2015-02-06 15:23:59",22.1,21.6333333333333,490.666666666667,925,0.00355372014427706,1
"2015-02-06 15:24:59",22.1,21.1175,504,887,0.00346851138320822,1
"2015-02-06 15:26:00",22.1,21.575,500.25,884.25,0.00354408309428636,1
"2015-02-06 15:27:00",22.1,21.6,499,893.333333333333,0.00354821322220911,1
"2015-02-06 15:28:00",22.1,21.625,496.5,895,0.00355234340467021,1
"2015-02-06 15:29:00",22.1,21.2925,489,889.75,0.00349741643856871,1
"2015-02-06 15:29:59",22.1,21.15,489,880.5,0.00347387926291962,1
"2015-02-06 15:30:59",22.075,21.2225,489,864.75,0.00348051631237202,1
"2015-02-06 15:32:00",22.1,21.2,481.5,863,0.00348213771931191,1
"2015-02-06 15:33:00",22.05,21.3975,484,868.5,0.00350400342035632,1
"2015-02-06 15:34:00",22.0666666666667,21.4933333333333,487.333333333333,876.333333333333,0.00352338444382542,1
"2015-02-06 15:35:00",22.075,21.3925,484,880.5,0.00350855378876938,1
"2015-02-06 15:36:00",22.0333333333333,21.5666666666667,487.333333333333,883.666666666667,0.00352825509945877,1
"2015-02-06 15:36:59",22.1,21.595,484,892,0.00354738719226153,1
"2015-02-06 15:38:00",22.1,21.225,494,884.5,0.00348626702928911,1
"2015-02-06 15:39:00",22.1,21.145,494,883.5,0.00347305342927469,1
"2015-02-06 15:40:00",22.1,21.32,490.25,876,0.00350195890445361,1
"2015-02-06 15:40:59",22.1,21.5333333333333,479,882.333333333333,0.00353719966894183,1
"2015-02-06 15:42:00",22.1,21.3925,486.5,908.5,0.00351393481258797,1
"2015-02-06 15:42:59",22.1,21.1633333333333,479,892.333333333333,0.00347608149663426,1
"2015-02-06 15:43:59",22.1,21.365,479,878.25,0.00350939217276125,1
"2015-02-06 15:45:00",22.1,21.0666666666667,479,870,0.00346011565354069,1
"2015-02-06 15:46:00",22.1,20.9633333333333,479,866.666666666667,0.0034430496191381,1
"2015-02-06 15:47:00",22.1,21.26,479,863.333333333333,0.00349204815485463,1
"2015-02-06 15:48:00",22.1,21.445,479,883.5,0.00352260730820437,1
"2015-02-06 15:49:00",22.1,21.4633333333333,479,896,0.0035256358553889,1
"2015-02-06 15:49:59",22.1,21.445,475.25,901.75,0.00352260730820437,1
"2015-02-06 15:51:00",22.1,21.2475,471.5,896.5,0.00348998345488499,1
"2015-02-06 15:52:00",22.0666666666667,21.0666666666667,464,876.333333333333,0.00345305303685636,1
"2015-02-06 15:53:00",22.075,21.1725,467.75,865,0.00347227047412126,1
"2015-02-06 15:53:59",22.05,21.2425,474.5,872,0.00347847904214117,1
"2015-02-06 15:55:00",22,20.795,474.5,873.5,0.00339437642728385,1
"2015-02-06 15:55:59",22,20.9633333333333,478,854,0.00342200471525666,1
"2015-02-06 15:56:59",22,21.2425,474.5,865.25,0.00346782928719183,1
"2015-02-06 15:58:00",22,20.94,474.5,870.5,0.00341817490584495,1
"2015-02-06 15:59:00",22,21.1566666666667,478,858.666666666667,0.00345373922628695,1
"2015-02-06 16:00:00",22.0083333333333,21.0841666666667,478.3,861.633333333333,0.00344359800926237,1
"2015-02-06 16:01:00",22.0166666666667,21.0116666666667,478.6,864.6,0.00343344579955854,1
"2015-02-06 16:01:59",22,20.92,477,858.25,0.00341489224939515,1
"2015-02-06 16:02:59",21.9725,21.315,473,869.75,0.00347386580187436,1
"2015-02-06 16:04:00",22,21.15,469,877.75,0.00345264487919242,1
"2015-02-06 16:05:00",22,20.8675,469,867.75,0.00340627544016454,1
"2015-02-06 16:06:00",22,20.945,469,861,0.00341899557534175,1
"2015-02-06 16:07:00",22,21.32,469,866.5,0.00348055192640452,1
"2015-02-06 16:08:00",22,21.3925,469,880.75,0.00349245421876394,1
"2015-02-06 16:08:59",22,21.05,469,880,0.0034362301323054,1
"2015-02-06 16:09:59",22,21.2725,469,874,0.00347275411839211,1
"2015-02-06 16:11:00",21.9633333333333,21.4633333333333,469,885.666666666667,0.00349620985466609,1
"2015-02-06 16:12:00",21.9725,21.3925,469,901.25,0.00348656736016295,1
"2015-02-06 16:13:00",21.9633333333333,21.29,469,893.666666666667,0.00346781778870521,1
"2015-02-06 16:14:00",21.89,21.1725,469,886.5,0.00343308756312797,1
"2015-02-06 16:14:59",21.89,21.3233333333333,469,879,0.00345768090875961,1
"2015-02-06 16:15:59",21.9175,21.315,469,879,0.00346216132025755,1
"2015-02-06 16:17:00",21.89,21.39,469,884.25,0.00346855151214028,1
"2015-02-06 16:18:00",21.89,21.245,469,877,0.00344490843261269,1
"2015-02-06 16:19:00",21.89,21.22,469,875.75,0.00344083222024682,1
"2015-02-06 16:20:00",21.89,21.34,469,877,0.00346039852418017,1
"2015-02-06 16:21:00",21.89,21.29,461.5,879,0.00345224574876583,1
"2015-02-06 16:21:59",21.89,21.1725,454,871.75,0.00343308756312797,1
"2015-02-06 16:23:00",21.89,21.5225,454,880.5,0.00349015795822132,1
"2015-02-06 16:24:00",21.89,21.39,454,895.666666666667,0.00346855151214028,1
"2015-02-06 16:25:00",21.89,21.2675,454,896,0.00344857706917022,1
"2015-02-06 16:25:59",21.865,21.32,459.25,883,0.00345183528393358,1
"2015-02-06 16:27:00",21.89,21.4966666666667,468,889,0.00348594526353529,1
"2015-02-06 16:27:59",21.865,21.3175,464.5,890.5,0.00345142827299996,1
"2015-02-06 16:28:59",21.79,21.53,468,897,0.00347000470919691,1
